,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1190,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1191,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1192,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1193,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1194,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1195,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1196,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1197,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1198,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1199,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1200,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1201,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1202,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1203,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1204,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1205,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1206,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1207,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1208,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1209,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1210,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1211,A,天空灰,无对比颜色,BZ12GCY0000266,燃油,两驱
1212,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1213,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1214,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1215,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1216,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1217,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1218,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1219,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1220,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1221,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1222,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1223,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1224,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1225,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1226,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1227,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1228,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1229,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1230,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1231,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1232,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1233,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1234,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1235,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1236,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
1237,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1238,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1239,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1240,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1241,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1242,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1243,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1244,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1245,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1246,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1247,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1248,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1249,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1250,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1251,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1252,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1253,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1254,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1255,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1256,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1257,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1258,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
1259,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1260,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1261,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1262,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1263,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1264,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1265,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1266,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1267,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1268,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1269,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1270,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1271,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1272,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1273,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1274,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1275,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1276,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1277,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1278,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1279,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1280,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1281,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1282,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1283,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1284,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1285,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1286,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1287,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1288,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1289,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1290,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1291,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1292,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1293,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1294,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1295,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1296,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1297,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1298,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1299,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1300,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1301,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1302,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1303,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1304,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1305,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1306,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
1307,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1308,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1309,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1310,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1311,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1312,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1313,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1314,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1315,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1316,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1317,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1318,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1319,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1320,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1321,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1322,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1323,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1324,B,薄雾灰,石黑,AZ32GCY0000267,燃油,两驱
1325,A,天空灰,石黑,BZ12GCY0000291,燃油,两驱
1326,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1327,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1328,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1329,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1330,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1331,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1332,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1333,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1334,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1335,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1336,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1337,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1338,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1339,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1340,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1341,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1342,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1343,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1344,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1345,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1346,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1347,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1348,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1349,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1350,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1351,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1352,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1353,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1354,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1355,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1356,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1357,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1358,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1359,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1360,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1361,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
1362,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1363,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1364,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1365,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1366,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1367,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1368,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1369,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1370,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1371,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1372,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1373,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1374,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1375,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1376,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1377,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1378,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1379,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1380,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1381,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1382,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1383,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1384,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1385,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1386,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1387,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
1388,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1389,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1390,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1391,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1392,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1393,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1394,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1395,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1396,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1397,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1398,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1399,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1400,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1401,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1402,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1403,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1404,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1405,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1406,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1407,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1408,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1409,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1410,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1411,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1412,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1413,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1414,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1415,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1416,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1417,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1418,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1419,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1420,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1421,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1422,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1423,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1424,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1425,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1426,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1427,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1428,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1429,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1430,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1431,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1432,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1433,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1434,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1435,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1436,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1437,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1438,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1439,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1440,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1441,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1442,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
1443,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1444,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1445,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1446,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1447,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1448,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1449,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1450,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1451,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1452,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1453,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1454,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1455,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1456,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1457,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1458,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1459,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1460,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1461,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1462,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1463,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1464,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1465,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1466,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1467,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1468,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1469,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1470,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1471,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1472,B,水晶珍珠白,石黑,AZ32GCY0000236,燃油,两驱
1473,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1474,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1475,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1476,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1477,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1478,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1479,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1480,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1481,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1482,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1483,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1484,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1485,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1486,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1487,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1488,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1489,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1490,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1491,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1492,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1493,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1494,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1495,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1496,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1497,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1498,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1499,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1500,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1501,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1502,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1503,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1504,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1505,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1506,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1507,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1508,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1509,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1510,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1511,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1512,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1513,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1514,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1515,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1516,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1517,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1518,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1519,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1520,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1521,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1522,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1523,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1524,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1525,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1526,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1527,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1528,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1529,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1530,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1531,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1532,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1533,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1534,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1535,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1536,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1537,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1538,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1539,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1540,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1541,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1542,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1543,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1544,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1545,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1546,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1547,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1548,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1549,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1550,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1551,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1552,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1553,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1554,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
1555,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1556,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1557,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1558,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1559,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1560,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1561,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1562,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1563,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1564,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1565,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1566,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1567,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1568,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1569,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
1570,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1571,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1572,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1573,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1574,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1575,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
