,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1192,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1193,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1194,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1195,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1196,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1197,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1198,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1199,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1200,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1201,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
1202,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1203,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1204,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1205,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1206,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1207,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1208,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1209,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1210,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1211,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1212,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1213,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1214,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1215,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1216,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1217,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1218,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1219,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1220,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1221,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1222,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1223,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1224,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1225,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1226,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1227,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1228,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1229,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1230,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1231,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1232,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1233,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1234,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1235,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1236,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1237,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1238,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1239,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1240,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1241,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1242,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1243,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1244,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1245,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1246,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1247,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1248,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1249,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1250,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1251,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1252,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1253,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1254,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1255,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1256,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1257,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1258,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1259,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1260,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1261,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1262,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1263,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1264,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1265,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1266,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1267,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1268,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1269,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1270,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1271,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1272,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1273,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
1274,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1275,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1276,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1277,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1278,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1279,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1280,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1281,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1282,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1283,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1284,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1285,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1286,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1287,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1288,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1289,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1290,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1291,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1292,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1293,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1294,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1295,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1296,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1297,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1298,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1299,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1300,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1301,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1302,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1303,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1304,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1305,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1306,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1307,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1308,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1309,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1310,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1311,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1312,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1313,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1314,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1315,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1316,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1317,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1318,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1319,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1320,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1321,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1322,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1323,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1324,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1325,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1326,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1327,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1328,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1329,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1330,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1331,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1332,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1333,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1334,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1335,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1336,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1337,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
1338,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1339,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1340,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1341,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
1342,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
1343,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1344,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1345,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1346,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1347,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1348,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1349,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1350,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1351,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1352,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1353,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1354,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1355,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1356,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1357,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1358,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1359,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1360,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1361,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1362,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1363,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1364,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1365,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1366,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1367,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1368,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1369,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1370,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1371,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1372,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1373,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1374,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1375,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1376,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1377,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1378,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1379,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1380,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1381,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1382,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1383,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1384,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1385,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1386,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1387,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1388,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1389,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1390,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1391,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1392,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1393,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1394,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1395,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1396,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1397,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1398,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1399,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1400,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1401,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1402,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1403,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1404,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1405,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1406,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1407,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1408,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1409,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1410,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1411,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1412,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1413,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1414,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1415,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1416,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1417,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1418,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1419,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1420,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1421,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1422,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1423,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1424,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1425,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1426,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1427,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1428,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1429,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1430,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1431,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1432,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1433,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1434,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1435,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1436,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1437,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1438,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1439,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1440,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1441,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1442,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1443,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1444,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1445,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1446,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1447,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1448,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1449,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1450,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1451,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1452,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1453,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1454,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1455,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1456,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1457,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1458,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1459,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1460,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1461,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1462,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1463,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1464,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1465,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1466,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1467,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1468,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1469,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1470,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1471,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1472,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
1473,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1474,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1475,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1476,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1477,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1478,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1479,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1480,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1481,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1482,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1483,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1484,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1485,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1486,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1487,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1488,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1489,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1490,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
1491,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1492,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1493,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1494,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1495,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1496,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1497,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1498,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1499,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1500,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1501,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1502,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1503,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1504,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1505,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1506,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1507,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1508,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1509,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1510,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1511,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1512,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1513,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1514,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1515,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1516,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1517,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1518,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1519,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1520,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1521,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1522,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1523,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1524,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1525,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1526,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1527,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1528,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1529,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1530,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1531,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1532,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1533,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1534,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1535,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1536,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1537,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1538,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1539,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1540,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1541,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1542,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1543,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1544,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1545,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1546,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1547,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1548,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1549,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1550,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1551,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1552,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1553,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1554,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1555,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1556,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1557,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1558,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1559,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1560,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1561,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1562,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1563,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1564,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1565,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1566,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1567,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1568,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1569,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1570,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1571,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1572,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1573,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1574,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1575,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1576,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1577,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1578,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1579,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1580,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
