,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1191,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1192,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1193,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1194,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1195,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1196,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1197,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1198,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1199,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1200,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1201,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1202,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
1203,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1204,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1205,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1206,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1207,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1208,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1209,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1210,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1211,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1212,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1213,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1214,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1215,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1216,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1217,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1218,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1219,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1220,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1221,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1222,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1223,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1224,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1225,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1226,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1227,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1228,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1229,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1230,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1231,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1232,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1233,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1234,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1235,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1236,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1237,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1238,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1239,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1240,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1241,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1242,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1243,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1244,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1245,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
1246,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1247,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1248,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1249,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1250,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1251,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1252,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1253,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1254,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1255,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1256,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1257,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1258,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1259,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1260,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1261,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1262,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1263,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1264,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1265,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1266,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1267,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1268,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1269,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1270,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1271,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
1272,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1273,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1274,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1275,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1276,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1277,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1278,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1279,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1280,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1281,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1282,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1283,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1284,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1285,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1286,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1287,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1288,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1289,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1290,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1291,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1292,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1293,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1294,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1295,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1296,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1297,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1298,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1299,B,闪耀黑,无对比颜色,AZ62GCY0000259,燃油,两驱
1300,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1301,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1302,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1303,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1304,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1305,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1306,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1307,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1308,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1309,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1310,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1311,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1312,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1313,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1314,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1315,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1316,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1317,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1318,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1319,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1320,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1321,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1322,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1323,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1324,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1325,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1326,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1327,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1328,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1329,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1330,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1331,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1332,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1333,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1334,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1335,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1336,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1337,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1338,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1339,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1340,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1341,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1342,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1343,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1344,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1345,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1346,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1347,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1348,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1349,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
1350,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1351,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
1352,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1353,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1354,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1355,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1356,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1357,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1358,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1359,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1360,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1361,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1362,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1363,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1364,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1365,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1366,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1367,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1368,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1369,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1370,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1371,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1372,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1373,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1374,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1375,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1376,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1377,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1378,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1379,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1380,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1381,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1382,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1383,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1384,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1385,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1386,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1387,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1388,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1389,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1390,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1391,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1392,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1393,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1394,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1395,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1396,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1397,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1398,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1399,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1400,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1401,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1402,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1403,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1404,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1405,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1406,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1407,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1408,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1409,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1410,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1411,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1412,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1413,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1414,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1415,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1416,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1417,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1418,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1419,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1420,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1421,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1422,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1423,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1424,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1425,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1426,B,薄雾灰,石黑,AZ32GCY0000277,燃油,两驱
1427,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1428,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1429,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1430,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1431,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
1432,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1433,B,明亮红,石黑,AZ32GCY0000255,燃油,两驱
1434,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1435,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1436,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1437,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1438,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1439,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1440,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1441,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1442,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1443,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1444,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1445,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1446,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1447,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1448,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1449,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1450,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1451,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1452,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1453,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1454,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1455,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1456,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1457,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1458,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1459,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1460,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1461,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1462,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1463,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1464,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1465,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1466,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1467,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1468,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1469,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1470,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1471,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1472,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1473,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1474,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1475,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1476,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1477,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1478,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1479,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1480,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1481,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1482,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1483,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1484,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1485,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1486,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1487,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1488,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1489,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1490,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1491,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1492,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
1493,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1494,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1495,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1496,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1497,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1498,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1499,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1500,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1501,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1502,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1503,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1504,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1505,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1506,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1507,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1508,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1509,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1510,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1511,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1512,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1513,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1514,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1515,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1516,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1517,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1518,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1519,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1520,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1521,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1522,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1523,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1524,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1525,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1526,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1527,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1528,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1529,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1530,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1531,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
1532,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1533,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1534,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1535,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1536,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1537,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1538,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1539,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1540,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1541,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1542,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1543,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1544,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1545,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1546,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1547,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1548,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1549,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1550,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1551,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1552,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1553,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1554,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1555,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1556,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1557,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1558,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1559,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1560,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1561,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1562,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1563,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1564,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1565,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1566,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1567,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1568,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1569,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1570,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1571,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1572,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1573,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1574,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1575,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1576,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1577,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
